timestamp,open,high,low,close,volume
1750582500000,102538.50,102673.10,102533.50,102673.00,248.158
1750582800000,102673.10,102770.60,102673.00,102721.50,445.206
1750583100000,102721.50,102721.50,102500.20,102508.00,319.761
1750583400000,102508.00,102555.00,102501.90,102554.90,103.284
1750583700000,102555.00,102603.70,102401.90,102469.10,347.149
1750584000000,102469.10,102469.20,102250.10,102331.50,561.801
1750584300000,102331.50,102342.50,102251.00,102312.30,748.394
1750584600000,102312.30,102378.80,102236.40,102330.30,385.668
1750584900000,102330.30,102394.10,102258.10,102363.70,324.785
1750585200000,102363.70,102431.80,102330.90,102382.10,200.844
1750585500000,102382.00,102432.80,102254.20,102290.10,547.185
1750585800000,102290.00,102290.00,102022.50,102136.20,827.278
1750586100000,102136.30,102216.40,102092.20,102158.00,453.174
1750586400000,102158.10,102267.10,102100.00,102203.20,438.289
1750586700000,102203.20,102270.40,102138.80,102260.40,320.404
1750587000000,102260.40,102313.60,102194.10,102313.60,296.314
1750587300000,102313.50,102333.30,102172.50,102292.40,257.246
1750587600000,102292.40,102414.00,102290.60,102365.70,288.735
1750587900000,102365.70,102426.60,102365.70,102377.20,184.113
1750588200000,102377.20,102454.50,102377.20,102429.00,212.867
1750588500000,102429.10,102437.40,102380.60,102429.70,165.054
1750588800000,102429.80,102489.80,102367.40,102464.90,260.846
1750589100000,102464.90,102497.40,102397.60,102428.10,186.550
1750589400000,102428.20,102451.70,102402.90,102442.60,236.673
1750589700000,102442.60,102461.40,102436.20,102449.90,153.928
1750590000000,102450.00,102465.30,102384.30,102465.30,160.935
1750590300000,102465.30,102593.40,102465.20,102551.10,500.865
1750590600000,102551.00,102600.00,102542.20,102559.50,158.026
1750590900000,102559.50,102673.20,102556.10,102650.10,475.950
1750591200000,102650.10,102692.30,102488.50,102488.50,445.778
1750591500000,102488.50,102610.00,102481.20,102595.10,225.130
1750591800000,102595.10,102682.30,102576.50,102637.90,276.667
1750592100000,102637.80,102673.00,102568.80,102663.80,226.008
1750592400000,102663.90,102667.80,102599.10,102640.50,162.095
1750592700000,102640.60,102650.00,102572.50,102635.00,127.424
1750593000000,102635.00,102724.80,102615.70,102670.10,292.788
1750593300000,102670.10,102693.70,102636.40,102693.70,135.211
1750593600000,102693.70,102693.70,102630.20,102679.00,217.245
1750593900000,102679.00,102789.70,102651.10,102712.10,459.408
1750594200000,102712.00,102749.50,102596.10,102650.80,284.056
1750594500000,102650.80,102658.80,102532.80,102595.40,490.618
1750594800000,102595.40,102730.00,102585.10,102693.60,324.593
1750595100000,102693.70,102703.90,102600.00,102601.90,164.003
1750595400000,102601.90,102611.40,102544.30,102573.60,200.580
1750595700000,102573.60,102611.80,102550.00,102562.30,203.109
1750596000000,102562.20,102636.40,102540.10,102610.10,208.228
1750596300000,102610.10,102646.30,102569.10,102644.10,94.487
1750596600000,102644.00,102720.20,102600.00,102673.90,247.564
1750596900000,102674.00,102731.10,102673.90,102709.00,156.548
1750597200000,102709.00,102765.20,102601.00,102646.80,368.423
1750597500000,102646.80,102665.20,102483.00,102515.00,547.865
1750597800000,102515.10,102515.10,102187.00,102230.80,1671.165
1750598100000,102230.80,102230.80,101888.80,101895.30,2819.252
1750598400000,101895.30,101921.10,101640.90,101711.40,3635.896
1750598700000,101711.50,101730.10,100938.00,101014.00,5857.100
1750599000000,101014.00,101046.60,100615.00,100880.80,7527.891
1750599300000,100880.80,101054.80,100566.00,100566.10,4409.145
1750599600000,100566.10,100762.10,100218.40,100317.00,5699.204
1750599900000,100317.00,100835.80,100267.90,100722.90,4452.296
1750600200000,100722.90,100891.70,100556.70,100641.00,2470.768
1750600500000,100641.10,100980.00,100603.20,100810.00,2143.629
1750600800000,100809.90,101199.90,100730.60,100943.10,3184.737
1750601100000,100943.00,101002.80,100741.50,100908.70,1663.834
1750601400000,100908.70,100983.50,100420.10,100420.20,2081.560
1750601700000,100420.10,100520.00,100000.00,100274.30,4862.402
1750602000000,100274.40,100298.20,99555.00,99586.10,10177.127
1750602300000,99586.10,99812.50,99350.00,99495.40,5699.122
1750602600000,99495.30,100182.80,99425.10,99832.10,7217.597
1750602900000,99832.10,99900.80,99460.00,99460.10,3131.299
1750603200000,99460.00,99775.90,99024.90,99113.20,5807.356
1750603500000,99113.30,99549.00,99036.70,99268.70,5599.832
1750603800000,99268.60,99597.70,99155.10,99492.50,3597.463
1750604100000,99492.40,99650.70,99366.20,99584.20,1996.549
1750604400000,99584.20,99749.90,99492.10,99570.00,1926.576
1750604700000,99570.00,99774.00,99518.00,99586.00,2079.733
1750605000000,99585.90,99600.00,99250.20,99409.30,1842.455
1750605300000,99409.20,99755.00,99390.00,99545.90,1954.519
1750605600000,99545.90,99672.40,99540.10,99620.70,777.069
1750605900000,99620.70,99647.00,99177.00,99189.00,3136.953
1750606200000,99188.90,99504.10,99171.90,99433.20,1389.794
1750606500000,99433.10,99490.50,99348.00,99368.10,565.207
1750606800000,99368.10,99368.20,99192.40,99237.80,769.537
1750607100000,99237.70,99378.60,99215.20,99322.00,666.215
1750607400000,99322.00,99377.00,99132.30,99155.60,830.719
1750607700000,99155.60,99203.50,98786.90,98849.90,3832.943
1750608000000,98849.70,99082.50,98777.30,99006.00,3057.164
1750608300000,99006.10,99294.60,98969.00,99180.20,1929.594
1750608600000,99180.20,99244.50,98890.40,98943.80,1282.602
1750608900000,98943.80,98996.30,98758.50,98824.20,1404.312
1750609200000,98824.10,98969.00,98637.50,98663.90,1546.852
1750609500000,98663.90,98855.10,98608.90,98755.40,1891.080
1750609800000,98755.80,98887.20,98690.90,98844.80,1117.699
1750610100000,98844.80,99246.80,98830.10,99210.10,1714.128
1750610400000,99210.00,99280.00,99029.90,99029.90,1214.062
1750610700000,99029.90,99461.10,99023.00,99419.20,2308.679
1750611000000,99419.10,99496.60,99334.70,99367.00,1138.822
1750611300000,99367.00,99641.40,99276.70,99607.60,1140.737
1750611600000,99607.60,99750.00,99550.80,99578.20,1536.877
1750611900000,99578.30,99899.90,99568.80,99899.50,1069.802
1750612200000,99899.50,100348.70,99830.00,99916.50,4956.700
1750612500000,99916.50,99941.00,99588.70,99588.80,2077.841
1750612800000,99588.80,99710.00,99536.80,99536.80,667.620
1750613100000,99536.80,99572.80,99378.60,99469.90,1088.397
1750613400000,99470.00,99731.60,99452.20,99729.70,723.707
1750613700000,99729.70,99790.00,99699.40,99717.90,497.836
1750614000000,99717.90,99745.00,99480.90,99589.20,420.559
1750614300000,99589.30,99702.80,99348.30,99452.00,844.671
1750614600000,99452.40,99588.80,99432.30,99543.40,419.926
1750614900000,99543.40,99549.70,99413.80,99428.00,315.846
1750615200000,99428.00,99678.80,99428.00,99658.10,348.272
1750615500000,99658.00,99688.70,99456.90,99483.10,375.190
1750615800000,99483.20,99519.80,99331.80,99367.10,363.977
1750616100000,99367.00,99560.00,99327.30,99450.10,306.912
1750616400000,99450.00,99491.10,99323.80,99413.30,361.186
1750616700000,99413.40,99550.00,99395.30,99489.90,244.306
1750617000000,99489.90,99500.00,99295.00,99310.00,339.239
1750617300000,99309.90,99504.00,99298.00,99474.90,230.342
1750617600000,99474.90,99587.90,99444.00,99587.90,181.294
1750617900000,99587.80,99630.00,99452.50,99623.90,171.058
1750618200000,99623.80,99733.00,99553.70,99592.70,334.080
1750618500000,99592.70,99611.20,99361.50,99384.90,228.440
1750618800000,99384.90,99402.70,99140.80,99180.00,521.957
1750619100000,99179.90,99399.10,99015.10,99341.70,1416.862
1750619400000,99341.60,99362.50,99094.60,99142.60,390.786
1750619700000,99142.60,99182.90,99027.60,99161.40,420.592
1750620000000,99161.30,99217.50,99035.50,99056.60,247.767
1750620300000,99056.60,99094.10,99009.50,99034.20,425.746
1750620600000,99034.20,99250.00,99034.20,99161.90,407.707
1750620900000,99161.90,99207.40,99018.80,99175.60,296.481
1750621200000,99175.60,99178.80,98910.00,99050.30,422.665
1750621500000,99050.20,99067.30,98844.00,98886.10,1029.378
1750621800000,98886.10,99000.00,98727.50,98884.90,848.784
1750622100000,98884.90,98954.00,98808.10,98829.70,380.566
1750622400000,98829.70,98897.70,98745.80,98750.20,441.472
1750622700000,98750.10,98820.00,98266.30,98458.40,2616.002
1750623000000,98458.40,98550.00,98219.30,98419.00,2836.842
1750623300000,98418.90,98554.80,98115.40,98341.60,2399.989
1750623600000,98341.50,98699.80,98300.10,98466.30,1471.609
1750623900000,98466.20,98543.90,98377.10,98466.00,777.488
1750624200000,98466.10,98750.10,98362.40,98564.90,1434.540
1750624500000,98564.90,99103.70,98547.60,99027.90,1633.373
1750624800000,99027.90,99254.50,98869.20,99160.10,1673.231
1750625100000,99160.20,99331.70,98910.00,99314.50,978.776
1750625400000,99314.50,99634.40,99268.70,99609.30,1272.373
1750625700000,99609.40,99722.00,99356.20,99493.30,1081.926
1750626000000,99493.30,99625.00,99364.70,99393.30,670.864
1750626300000,99393.30,99544.20,99272.80,99272.80,954.919
1750626600000,99272.80,99400.00,99144.80,99330.10,605.138
1750626900000,99330.00,99477.20,99327.20,99410.00,379.018
1750627200000,99410.00,99410.00,99333.10,99333.10,196.559
1750627500000,99333.10,99333.20,99073.90,99080.00,858.873
1750627800000,99079.60,99209.00,99056.80,99144.00,616.114
1750628100000,99143.90,99200.00,98952.40,99044.00,753.413
1750628400000,99043.60,99341.00,99014.30,99340.90,608.294
1750628700000,99340.90,99352.40,99214.00,99246.10,195.019
1750629000000,99246.20,99303.70,99147.50,99154.60,180.639
1750629300000,99154.70,99199.90,99005.00,99136.00,289.830
1750629600000,99136.00,99813.10,99084.80,99781.10,2696.929
1750629900000,99781.00,100307.50,99771.50,100260.60,4399.186
1750630200000,100260.60,100499.90,100222.00,100296.00,2395.376
1750630500000,100295.90,100650.00,100182.10,100319.30,2167.061
1750630800000,100319.20,100380.00,99932.90,100099.10,1434.727
1750631100000,100099.10,100447.90,100099.00,100255.10,748.183
1750631400000,100255.00,100500.00,100236.90,100437.30,623.936
1750631700000,100437.30,100599.00,100368.40,100599.00,819.510
1750632000000,100599.00,100883.40,100581.20,100849.70,1642.462
1750632300000,100849.60,100885.00,100543.60,100563.00,891.623
1750632600000,100562.90,100820.20,100562.90,100787.20,755.485
1750632900000,100787.20,100915.30,100736.20,100915.30,834.239
1750633200000,100915.30,100988.10,100760.70,100762.70,1282.254
1750633500000,100762.60,100820.10,100638.40,100659.40,701.939
1750633800000,100659.30,100771.20,100592.50,100690.40,588.541
1750634100000,100690.10,100961.00,100678.00,100860.00,641.542
1750634400000,100860.10,100918.00,100702.90,100812.00,590.038
1750634700000,100811.90,100993.50,100802.70,100960.00,895.795
1750635000000,100960.00,100960.00,100814.00,100820.10,423.053
1750635300000,100820.00,100867.30,100720.70,100771.40,426.604
1750635600000,100771.50,100806.00,100743.00,100776.10,270.396
1750635900000,100776.00,100807.50,100715.40,100744.80,586.280
1750636200000,100744.80,100845.50,100672.60,100760.80,339.031
1750636500000,100760.80,100937.20,100733.00,100904.70,336.237
1750636800000,100904.70,100904.80,100653.90,100653.90,837.287
1750637100000,100653.80,100690.90,100562.90,100582.50,1225.745
1750637400000,100582.50,100646.10,100517.90,100573.60,791.824
1750637700000,100573.50,100660.10,100520.50,100589.80,896.154
1750638000000,100589.70,100729.50,100533.30,100553.70,847.522
1750638300000,100553.80,100719.30,100553.80,100700.30,219.144
1750638600000,100700.20,100700.40,100425.60,100530.10,487.860
1750638900000,100531.30,100917.10,100531.30,100870.70,727.627
1750639200000,100870.70,101196.90,100852.90,101136.50,1754.465
1750639500000,101136.50,101580.60,101136.00,101396.50,3527.093
1750639800000,101396.50,101396.50,101171.60,101171.60,986.267
1750640100000,101171.60,101178.30,100785.00,100849.80,2397.590
1750640400000,100849.80,100867.30,100716.80,100717.70,859.567
1750640700000,100717.70,100732.80,100569.50,100639.50,778.565
1750641000000,100639.40,100800.00,100639.40,100800.00,306.569
1750641300000,100800.00,100850.90,100645.20,100672.70,548.005
1750641600000,100672.60,100676.10,100550.00,100550.00,347.759
1750641900000,100550.00,100592.10,100524.30,100556.00,270.430
1750642200000,100556.10,100721.80,100502.10,100691.90,268.560
1750642500000,100691.90,100716.20,100629.00,100675.40,178.173
1750642800000,100675.50,100811.00,100663.30,100805.00,289.560
1750643100000,100805.00,100877.30,100767.20,100877.00,243.584
1750643400000,100877.00,101038.00,100851.60,101037.90,472.495
1750643700000,101038.00,101054.90,100968.10,101047.60,354.776
1750644000000,101047.60,101109.10,100992.50,101016.00,478.621
1750644300000,101016.10,101031.80,100856.60,100965.10,330.892
1750644600000,100965.10,101053.20,100919.50,100979.80,244.342
1750644900000,100979.80,101142.80,100979.70,101084.00,277.737
1750645200000,101084.00,101148.00,101000.00,101088.70,422.978
1750645500000,101088.60,101230.70,100957.10,101161.90,494.437
1750645800000,101162.00,101333.00,101145.60,101250.80,1154.076
1750646100000,101250.80,101260.80,101071.00,101135.90,708.682
1750646400000,101136.00,101216.30,101133.10,101143.00,248.885
1750646700000,101143.00,101208.70,101060.70,101174.30,289.473
1750647000000,101174.30,101222.00,101174.20,101204.90,161.238
1750647300000,101205.00,101290.00,101169.30,101240.80,256.860
1750647600000,101240.80,101240.90,101060.00,101186.00,428.795
1750647900000,101186.00,101323.00,101176.40,101279.90,304.977
1750648200000,101280.00,101291.40,101100.00,101207.10,219.525
1750648500000,101207.10,101228.00,101140.40,101179.30,122.129
1750648800000,101179.40,101272.10,101168.30,101180.70,130.125
1750649100000,101180.70,101180.80,101014.50,101085.70,406.585
1750649400000,101085.70,101180.00,101051.70,101166.30,293.359
1750649700000,101166.20,101166.20,101017.70,101050.10,258.288
1750650000000,101050.10,101066.30,101018.50,101046.50,173.247
1750650300000,101046.60,101169.20,101031.00,101096.10,151.746
1750650600000,101096.10,101136.10,101055.30,101081.70,171.058
1750650900000,101081.80,101114.30,101052.40,101104.40,110.892
1750651200000,101104.30,101156.70,101035.50,101063.00,190.210
1750651500000,101063.20,101067.20,100899.30,100955.90,672.575
1750651800000,100955.90,101012.80,100944.00,100985.00,169.560
1750652100000,100985.00,101153.80,100984.90,101093.10,259.004
1750652400000,101093.00,101240.00,101093.00,101233.00,340.250
1750652700000,101233.00,101266.00,101194.80,101217.20,398.648
1750653000000,101217.10,101246.40,101163.60,101190.00,285.209
1750653300000,101190.10,101240.20,101131.20,101150.00,198.408
1750653600000,101150.00,101230.70,101134.00,101139.40,128.668
1750653900000,101139.40,101139.50,101088.50,101119.80,131.334
1750654200000,101119.80,101154.30,101100.20,101120.10,103.669
1750654500000,101120.00,101190.90,101086.50,101122.90,249.908
1750654800000,101122.90,101188.60,101122.80,101166.60,124.616
1750655100000,101166.60,101265.00,101161.80,101265.00,273.383
1750655400000,101264.90,101449.00,101264.90,101377.70,720.495
1750655700000,101377.70,101443.10,101377.00,101410.00,270.588
1750656000000,101410.00,101480.00,101410.00,101434.00,304.192
1750656300000,101433.90,101468.50,101379.30,101458.90,344.090
1750656600000,101458.90,101463.90,101420.50,101445.80,194.883
1750656900000,101445.80,101478.50,101407.00,101467.70,229.165
1750657200000,101467.70,101475.80,101416.40,101416.40,140.437
1750657500000,101416.40,101760.00,101397.80,101759.90,1986.187
1750657800000,101760.00,101789.90,101562.00,101680.20,1174.801
1750658100000,101680.30,101764.70,101680.20,101710.90,394.427
1750658400000,101710.90,101900.00,101710.80,101850.30,1079.829
1750658700000,101850.30,101933.30,101805.00,101919.90,1030.876
1750659000000,101919.80,101925.00,101875.00,101909.50,597.846
1750659300000,101909.40,102043.30,101799.10,101809.90,1536.854
1750659600000,101809.90,101870.20,101766.90,101810.00,471.702
1750659900000,101809.90,101898.90,101774.00,101794.00,308.798
1750660200000,101793.90,101888.00,101780.80,101817.00,291.518
1750660500000,101817.10,101837.90,101739.90,101789.70,552.921
1750660800000,101789.70,101826.90,101664.70,101692.50,1501.703
1750661100000,101692.40,101724.30,101586.10,101598.20,741.256
1750661400000,101598.20,101860.00,101598.20,101860.00,520.615
1750661700000,101859.90,101950.10,101790.90,101885.00,495.703
1750662000000,101885.00,101932.00,101826.50,101900.00,288.306
1750662300000,101900.10,101990.70,101881.70,101990.70,544.149
