timestamp,open,high,low,close,volume
1595574000000,9480.00,9516.00,9470.00,9514.31,6959.112
1595577600000,9514.30,9516.80,9490.00,9511.71,4001.207
1595581200000,9511.71,9532.83,9511.56,9531.72,3725.081
1595584800000,9531.72,9565.00,9526.37,9543.74,5694.523
1595588400000,9543.73,9549.72,9530.33,9534.62,3394.131
1595592000000,9534.63,9535.00,9502.15,9523.00,5479.847
1595595600000,9523.00,9539.11,9504.43,9508.28,4352.170
1595599200000,9508.29,9541.28,9507.28,9540.43,4179.157
1595602800000,9540.44,9570.16,9527.24,9554.14,7226.920
1595606400000,9554.76,9587.43,9525.55,9576.33,7913.752
1595610000000,9576.33,9579.72,9522.00,9558.50,6463.823
1595613600000,9558.50,9590.75,9556.00,9580.43,6387.990
1595617200000,9580.44,9584.32,9561.00,9583.65,2477.288
1595620800000,9583.49,9629.00,9570.13,9615.73,7829.738
1595624400000,9615.73,9650.00,9591.79,9594.46,7938.337
1595628000000,9594.45,9598.29,9529.14,9537.08,9264.405
1595631600000,9537.07,9555.00,9515.00,9539.70,4543.711
1595635200000,9539.70,9556.05,9531.89,9540.36,2097.686
1595638800000,9540.36,9575.00,9526.31,9568.90,3187.671
1595642400000,9567.92,9581.00,9559.59,9573.95,3911.736
1595646000000,9574.01,9620.00,9573.73,9584.83,6396.132
1595649600000,9584.63,9596.00,9569.01,9588.15,2624.804
1595653200000,9588.16,9630.37,9571.00,9591.12,6730.927
1595656800000,9591.12,9624.00,9583.33,9592.76,3629.428
1595660400000,9592.76,9600.00,9569.99,9574.68,2605.679
1595664000000,9574.68,9609.94,9564.20,9587.59,3378.780
1595667600000,9587.60,9608.22,9573.00,9575.00,2804.169
1595671200000,9575.00,9590.79,9566.78,9582.35,2544.216
1595674800000,9582.35,9594.48,9575.95,9577.04,2285.109
1595678400000,9577.05,9607.73,9572.28,9606.64,3874.464
1595682000000,9606.64,9614.05,9555.00,9584.93,8199.189
1595685600000,9584.93,9596.63,9570.00,9585.11,2578.934
1595689200000,9585.11,9598.00,9577.00,9594.87,2158.419
1595692800000,9594.86,9638.30,9575.96,9617.67,8232.098
1595696400000,9617.67,9710.00,9608.56,9688.10,25083.961
1595700000000,9688.16,9710.00,9632.01,9665.56,9164.184
1595703600000,9665.55,9685.00,9650.00,9674.11,3673.649
1595707200000,9674.11,9735.10,9672.09,9715.57,11477.099
1595710800000,9715.58,9735.00,9677.02,9697.25,6498.381
1595714400000,9697.26,9711.86,9685.12,9706.83,3526.472
1595718000000,9706.83,9725.00,9670.00,9701.49,6714.402
1595721600000,9701.54,9706.24,9664.00,9685.63,4679.492
1595725200000,9685.76,9691.04,9655.20,9667.79,3631.904
1595728800000,9667.78,9687.49,9657.00,9674.54,2589.977
1595732400000,9674.84,9692.92,9669.32,9681.26,1736.077
1595736000000,9681.27,9682.45,9665.00,9672.59,2033.531
1595739600000,9672.59,9692.58,9670.02,9681.93,2028.754
1595743200000,9681.92,9705.03,9675.16,9702.28,2773.966
1595746800000,9702.02,9740.00,9687.54,9719.99,7294.386
1595750400000,9719.98,9794.62,9705.00,9775.00,16318.158
1595754000000,9775.01,9845.00,9746.02,9837.17,21183.661
1595757600000,9836.62,10300.00,9836.62,10012.01,92025.948
1595761200000,10012.02,10014.97,9954.28,9979.15,11166.313
1595764800000,9979.14,9997.65,9810.00,9888.88,21835.615
1595768400000,9888.87,9938.63,9874.35,9899.12,8175.977
1595772000000,9899.13,9968.00,9892.00,9959.16,6835.852
1595775600000,9959.36,9993.75,9914.63,9967.76,10119.165
1595779200000,9968.64,9995.99,9905.44,9906.69,11706.392
1595782800000,9906.70,9935.00,9900.56,9918.51,4488.085
1595786400000,9918.50,9943.41,9884.68,9928.00,6213.572
1595790000000,9928.00,9928.63,9855.00,9876.51,7750.398
1595793600000,9876.50,9908.00,9850.00,9899.02,5062.208
1595797200000,9899.01,9922.82,9884.00,9892.09,3624.594
1595800800000,9892.08,9947.19,9890.12,9926.34,5456.397
1595804400000,9926.34,9944.45,9906.48,9939.69,3268.364
1595808000000,9939.68,10064.93,9928.61,9985.61,15284.187
1595811600000,9985.75,10144.26,9985.62,10093.44,26720.461
1595815200000,10093.15,10102.54,10031.37,10065.80,9877.901
1595818800000,10065.79,10360.00,10063.46,10277.22,49486.991
1595822400000,10277.22,10330.96,10191.00,10228.68,28272.284
1595826000000,10228.04,10337.95,10212.51,10300.00,15186.629
1595829600000,10300.00,10315.00,10222.00,10288.95,13417.911
1595833200000,10288.94,10288.94,10147.25,10168.00,14355.550
1595836800000,10167.99,10197.00,10128.99,10182.95,17167.876
1595840400000,10182.95,10276.25,10166.61,10259.70,13467.485
1595844000000,10258.71,10300.00,10227.66,10269.79,11771.156
1595847600000,10269.79,10348.00,10215.26,10269.56,20421.771
1595851200000,10269.56,10328.00,10238.00,10305.00,17113.755
1595854800000,10305.00,10399.00,10240.57,10347.10,36690.220
1595858400000,10353.20,10458.58,10305.00,10422.34,31007.715
1595862000000,10422.35,10425.00,10285.64,10310.11,25128.098
1595865600000,10310.11,10803.34,10304.10,10726.60,78645.876
1595869200000,10726.70,10997.24,10670.00,10885.24,89404.958
1595872800000,10885.23,10929.00,10763.00,10853.99,27709.954
1595876400000,10853.99,10857.94,10735.00,10806.52,15708.859
1595880000000,10806.52,10895.62,10795.30,10885.01,13570.574
1595883600000,10885.00,11188.00,10812.79,11112.21,35430.685
1595887200000,11112.20,11488.00,11062.00,11239.23,80443.915
1595890800000,11239.22,11242.00,10780.74,11047.58,58467.589
1595894400000,11047.58,11267.61,11045.90,11177.97,29019.891
1595898000000,11177.70,11270.00,11120.02,11230.00,16743.636
1595901600000,11230.00,11230.00,10987.12,11001.74,20716.931
1595905200000,11002.92,11015.38,10855.95,10994.99,28410.913
1595908800000,10995.00,11064.00,10944.44,11063.02,12791.933
1595912400000,11063.02,11063.02,10869.02,10901.44,15427.404
1595916000000,10901.44,11154.00,10837.39,10958.17,25926.892
1595919600000,10957.61,11023.39,10855.00,10897.26,16802.120
1595923200000,10897.27,10928.00,10711.43,10742.00,29205.564
1595926800000,10742.03,10827.27,10722.96,10788.38,18274.853
1595930400000,10788.08,10835.19,10580.00,10824.09,40077.268
1595934000000,10824.41,11043.00,10804.40,11000.98,36815.430
1595937600000,11000.98,11078.00,10922.56,11009.28,23189.233
1595941200000,11009.40,11052.00,10928.00,11008.07,16901.094
1595944800000,11008.01,11195.00,10976.71,11184.67,31059.400
1595948400000,11184.68,11198.00,11085.65,11165.07,16858.066
1595952000000,11165.07,11193.48,10870.00,10975.65,48092.290
1595955600000,10975.66,11054.12,10918.39,10951.95,16778.366
1595959200000,10952.47,10978.78,10855.00,10932.77,14085.042
1595962800000,10932.78,11012.82,10876.00,11008.87,9929.176
1595966400000,11008.87,11027.09,10955.50,10980.85,6413.977
1595970000000,10980.87,11067.91,10980.87,11007.94,7860.423
1595973600000,11006.88,11041.00,10868.80,10955.86,12034.116
1595977200000,10955.87,10987.84,10901.28,10919.94,6072.661
1595980800000,10919.94,10985.00,10879.00,10879.01,7415.864
1595984400000,10879.00,10925.24,10844.34,10909.20,10052.875
1595988000000,10909.19,10950.55,10891.00,10914.14,5134.197
1595991600000,10914.14,11018.50,10914.14,10989.95,8374.528
1595995200000,10989.53,11028.79,10940.36,10957.53,6680.322
1595998800000,10957.50,11010.00,10936.31,10965.06,8144.157
1596002400000,10965.06,11095.50,10952.29,11081.26,14091.539
1596006000000,11080.59,11094.40,11015.05,11027.64,8659.551
1596009600000,11027.65,11149.00,11027.40,11143.08,15113.732
1596013200000,11143.13,11166.02,10922.00,11034.08,24794.154
1596016800000,11034.08,11073.45,10990.00,11065.05,8981.799
1596020400000,11065.00,11122.00,11030.11,11110.06,8504.083
1596024000000,11110.07,11150.00,11079.25,11114.35,12355.376
1596027600000,11114.36,11149.15,11050.00,11100.01,12917.976
1596031200000,11100.01,11320.00,10970.14,11114.02,45335.936
1596034800000,11112.95,11210.98,11105.10,11174.78,22320.678
1596038400000,11173.32,11288.07,11169.00,11280.60,22213.673
1596042000000,11280.59,11295.00,11109.27,11182.17,23593.251
1596045600000,11182.17,11285.00,11157.95,11219.71,13174.721
1596049200000,11219.60,11243.63,11178.00,11217.69,9957.646
1596052800000,11218.69,11265.00,11183.02,11221.28,9579.057
1596056400000,11221.28,11364.80,11205.51,11302.99,18986.924
1596060000000,11302.99,11330.00,11234.91,11256.52,13619.026
1596063600000,11256.52,11257.37,11054.68,11113.03,26187.696
1596067200000,11113.01,11130.00,10978.64,11126.82,15578.240
1596070800000,11128.57,11137.00,11050.31,11063.01,5599.523
1596074400000,11063.00,11111.18,10952.32,10993.00,11057.828
1596078000000,10993.00,11062.95,10967.21,10998.37,6584.775
1596081600000,10998.37,11060.00,10980.91,11039.13,5586.136
1596085200000,11039.68,11049.61,10975.00,11003.46,6603.008
1596088800000,11003.86,11041.66,10927.00,11017.25,13050.259
1596092400000,11017.25,11017.25,10905.00,10952.87,13479.520
1596096000000,10952.98,11028.94,10944.30,11025.29,8857.692
1596099600000,11025.05,11025.05,10960.10,10999.88,5856.121
1596103200000,10999.89,10999.89,10927.23,10953.35,6942.787
1596106800000,10953.35,10964.99,10905.00,10942.01,8230.042
1596110400000,10942.01,11000.00,10938.79,10950.00,8358.967
1596114000000,10950.00,11057.24,10826.55,11034.09,25519.247
1596117600000,11034.08,11034.08,10965.02,10980.00,9483.898
1596121200000,10979.99,11028.90,10977.00,11020.31,4889.511
1596124800000,11020.32,11048.99,10983.11,11029.06,8298.411
1596128400000,11028.68,11062.62,11004.00,11055.00,7678.655
1596132000000,11055.01,11108.87,11050.00,11102.00,9786.664
1596135600000,11102.00,11155.06,11085.88,11130.69,11512.133
1596139200000,11130.70,11195.52,11128.28,11151.55,11439.565
1596142800000,11151.55,11182.48,11073.28,11098.10,10501.879
1596146400000,11098.24,11179.00,11095.96,11178.04,6309.618
1596150000000,11178.05,11185.00,11104.05,11111.96,9123.509
1596153600000,11111.97,11150.52,11040.00,11060.94,9229.980
1596157200000,11060.93,11074.00,10971.78,11028.46,10708.149
1596160800000,11028.46,11035.00,11000.01,11006.78,4236.558
1596164400000,11006.78,11041.04,10978.00,10988.59,5344.437
1596168000000,10989.42,11067.67,10986.51,11060.86,6176.775
1596171600000,11060.63,11066.99,11036.78,11049.47,3851.020
1596175200000,11049.47,11166.00,11046.01,11151.49,10255.118
1596178800000,11151.71,11161.08,11103.00,11140.65,9111.388
1596182400000,11141.00,11205.55,11100.00,11138.15,15609.977
1596186000000,11138.15,11160.00,11116.00,11126.96,6676.538
1596189600000,11126.97,11199.00,11116.22,11185.49,9281.768
1596193200000,11186.00,11240.00,11150.00,11231.87,10749.145
1596196800000,11231.88,11249.00,11185.00,11248.45,15425.715
1596200400000,11248.46,11258.87,11124.71,11161.76,16409.330
1596204000000,11162.34,11256.64,11148.32,11254.55,11599.004
1596207600000,11254.56,11390.00,11230.00,11355.05,36906.367
1596211200000,11355.05,11450.42,11223.00,11362.45,51484.477
1596214800000,11361.11,11368.54,11280.17,11289.21,11801.736
1596218400000,11289.22,11313.61,11226.41,11249.97,9716.802
1596222000000,11250.00,11328.75,11241.57,11326.36,6107.459
1596225600000,11326.36,11425.00,11316.22,11336.75,15401.755
1596229200000,11336.75,11437.45,11306.33,11387.66,13860.060
1596232800000,11388.21,11414.53,11300.00,11313.07,10908.275
1596236400000,11313.07,11349.03,11290.78,11343.68,6547.898
1596240000000,11343.67,11397.23,11201.00,11256.93,16213.276
1596243600000,11256.85,11312.21,11234.74,11276.72,5347.407
1596247200000,11276.71,11354.14,11267.80,11342.51,5603.371
1596250800000,11342.52,11411.00,11328.00,11373.99,9557.494
1596254400000,11373.99,11439.14,11342.44,11396.22,12002.589
1596258000000,11396.21,11673.00,11380.01,11614.52,39455.659
1596261600000,11614.53,11765.05,11561.00,11656.35,35749.902
1596265200000,11656.35,11683.99,11591.00,11666.32,13451.946
1596268800000,11666.32,11733.83,11640.01,11685.68,13606.908
1596272400000,11685.68,11736.15,11641.53,11712.84,12139.647
1596276000000,11712.83,11743.34,11600.00,11637.94,18291.863
1596279600000,11637.94,11669.65,11565.00,11669.01,10579.789
1596283200000,11669.00,11709.83,11640.16,11678.19,9467.969
1596286800000,11678.02,11678.02,11505.00,11544.99,21434.389
1596290400000,11545.00,11619.03,11515.00,11613.17,13872.511
1596294000000,11613.17,11645.98,11588.30,11642.13,9505.259
1596297600000,11642.13,11700.00,11620.11,11646.00,14354.712
1596301200000,11646.00,11754.89,11645.99,11745.01,14655.666
1596304800000,11745.96,11748.33,11580.00,11688.00,19499.938
1596308400000,11688.00,11886.19,11680.11,11790.77,32449.987
1596312000000,11790.92,11872.60,11680.00,11844.90,23328.573
1596315600000,11846.50,11887.45,11758.65,11774.10,15260.023
1596319200000,11774.10,11802.89,11705.00,11797.10,12510.183
1596322800000,11797.09,11832.59,11752.19,11811.42,7983.581
1596326400000,11811.43,11873.86,11754.58,11796.38,14070.357
1596330000000,11796.38,11959.11,11786.00,11956.26,19356.527
1596333600000,11956.28,11980.00,11904.86,11940.59,14216.822
1596337200000,11940.59,12037.99,11885.00,12026.41,16050.159
1596340800000,12026.41,12154.25,10490.00,11185.00,135655.742
1596344400000,11185.00,11422.46,11126.90,11260.00,48100.969
1596348000000,11260.00,11328.14,11215.00,11302.34,13281.959
1596351600000,11302.34,11379.98,11263.01,11327.70,13432.077
1596355200000,11327.70,11351.00,11275.08,11289.99,11942.280
1596358800000,11289.99,11335.00,11236.04,11316.18,10725.037
1596362400000,11316.61,11329.99,11118.00,11261.41,16975.386
1596366000000,11261.40,11282.25,10915.42,11114.19,41383.704
1596369600000,11114.19,11187.30,10970.14,11005.84,25587.640
1596373200000,11004.13,11141.06,10989.99,11117.65,12483.268
1596376800000,11117.61,11188.00,11067.16,11144.64,11277.325
1596380400000,11144.64,11161.17,11083.00,11093.91,7284.595
1596384000000,11093.91,11224.09,11071.00,11212.89,11979.151
1596387600000,11212.89,11297.98,11181.94,11273.28,13291.767
1596391200000,11273.29,11279.14,11203.43,11237.86,7900.891
1596394800000,11238.09,11275.00,11125.41,11212.69,9781.031
1596398400000,11213.11,11226.75,11087.88,11099.38,9515.499
1596402000000,11098.72,11160.52,11001.00,11139.56,13339.426
1596405600000,11139.34,11196.82,11111.00,11125.56,7054.356
1596409200000,11125.55,11149.21,11037.09,11079.72,8117.383
1596412800000,11080.70,11153.98,10923.00,11142.00,16393.175
1596416400000,11142.89,11186.53,11119.45,11128.00,6501.012
1596420000000,11128.01,11219.98,11128.00,11189.90,5923.051
1596423600000,11189.90,11206.40,11122.68,11146.75,6030.552
1596427200000,11147.09,11196.96,11144.64,11182.00,4271.791
1596430800000,11182.00,11213.00,11135.09,11212.21,5298.139
1596434400000,11212.22,11260.89,11185.00,11202.13,8622.089
1596438000000,11202.13,11247.00,11195.01,11207.10,5186.934
1596441600000,11207.10,11255.20,11184.58,11202.45,5909.974
1596445200000,11202.45,11228.00,11136.00,11141.47,8325.417
1596448800000,11140.71,11212.00,11133.73,11211.99,5737.456
1596452400000,11212.00,11258.93,11188.22,11243.81,9772.468
1596456000000,11243.82,11257.39,11205.00,11230.18,7224.790
1596459600000,11230.17,11310.74,11229.33,11280.20,10316.123
1596463200000,11280.33,11352.00,11271.00,11310.01,16019.463
1596466800000,11310.00,11394.06,11304.50,11392.33,15709.923
1596470400000,11392.33,11483.00,11333.00,11367.69,25877.645
1596474000000,11367.69,11447.00,11346.52,11430.00,9321.268
1596477600000,11430.01,11440.00,11380.82,11427.23,5565.679
1596481200000,11427.22,11427.23,11356.96,11409.76,6837.573
1596484800000,11409.76,11429.15,11360.00,11383.88,6148.233
1596488400000,11383.88,11420.43,11150.00,11201.33,22369.525
1596492000000,11201.40,11303.95,11185.36,11223.81,15535.816
1596495600000,11223.80,11256.00,11140.09,11227.07,9756.495
1596499200000,11227.07,11427.38,11226.84,11378.76,14261.713
1596502800000,11378.78,11386.77,11330.91,11333.22,6437.413
1596506400000,11333.22,11372.00,11273.19,11294.64,6435.502
1596510000000,11294.65,11326.90,11224.00,11270.58,7823.045
1596513600000,11270.84,11324.30,11238.78,11320.77,6448.553
1596517200000,11320.76,11337.00,11261.31,11285.97,4901.800
1596520800000,11286.40,11288.66,11206.00,11255.52,5880.016
1596524400000,11255.51,11315.53,11245.16,11298.66,4256.433
1596528000000,11298.66,11324.56,11250.00,11251.40,5551.641
1596531600000,11251.41,11276.26,11239.00,11261.97,4726.402
1596535200000,11261.97,11315.00,11214.46,11232.97,11736.976
1596538800000,11232.97,11292.26,11069.13,11128.36,26737.297
1596542400000,11127.90,11183.00,11102.29,11160.90,13181.406
1596546000000,11160.90,11170.00,11025.00,11139.91,18202.606
1596549600000,11139.91,11222.96,11133.00,11219.94,7972.993
1596553200000,11217.26,11250.00,11184.20,11220.32,9841.607
1596556800000,11220.32,11246.48,11141.00,11173.79,8961.226
1596560400000,11173.79,11272.26,11163.00,11258.59,6805.946
1596564000000,11258.38,11279.00,11201.02,11228.42,7463.811
1596567600000,11229.00,11253.10,11220.03,11230.24,2953.221
1596571200000,11230.24,11280.00,11209.00,11219.99,4507.609
1596574800000,11219.99,11250.26,11160.00,11233.15,5870.040
1596578400000,11233.14,11265.00,11207.99,11240.00,4166.804
1596582000000,11240.00,11248.50,11170.66,11200.05,4920.874
1596585600000,11200.06,11228.42,11151.00,11181.98,5565.186
1596589200000,11181.98,11194.00,11103.00,11192.83,5800.942
1596592800000,11192.82,11205.96,11155.00,11198.87,3815.326
1596596400000,11198.88,11250.00,11193.67,11248.83,4817.144
1596600000000,11248.83,11270.00,11233.76,11258.94,5331.244
1596603600000,11258.94,11308.00,11232.63,11306.08,4967.757
1596607200000,11306.09,11337.35,11280.00,11284.15,9136.171
1596610800000,11284.15,11320.00,11280.88,11286.62,3413.792
1596614400000,11286.62,11328.00,11283.00,11304.61,5565.580
1596618000000,11304.61,11408.00,11304.61,11401.20,13033.145
1596621600000,11402.44,11450.00,11375.44,11398.99,11604.508
1596625200000,11398.98,11465.00,11389.33,11444.63,11479.534
1596628800000,11444.46,11594.53,11400.05,11573.10,26300.256
1596632400000,11573.20,11635.96,11550.02,11619.46,22878.355
1596636000000,11619.99,11657.99,11500.23,11625.45,24019.416
1596639600000,11624.53,11705.88,11601.00,11672.00,20973.522
1596643200000,11672.01,11729.00,11623.00,11640.12,16873.451
1596646800000,11639.80,11693.84,11633.00,11679.17,7648.819
1596650400000,11679.18,11701.62,11645.78,11667.05,5290.297
1596654000000,11666.87,11696.00,11641.81,11656.72,4613.262
1596657600000,11656.72,11691.05,11645.00,11689.89,3581.481
1596661200000,11689.89,11798.56,11681.50,11776.81,13310.707
1596664800000,11776.80,11780.00,11518.02,11631.90,25282.188
1596668400000,11631.54,11765.60,11630.84,11752.50,8207.928
1596672000000,11752.50,11813.00,11650.00,11734.12,16096.208
1596675600000,11734.11,11734.11,11639.00,11684.73,7630.264
1596679200000,11684.72,11699.67,11616.16,11693.12,6846.411
1596682800000,11693.12,11694.76,11629.89,11655.10,4653.597
1596686400000,11655.10,11662.56,11571.78,11619.31,10035.924
1596690000000,11619.31,11647.00,11578.80,11636.84,5669.593
1596693600000,11636.09,11693.98,11626.00,11681.40,6074.239
1596697200000,11680.87,11685.00,11636.83,11641.13,3529.996
1596700800000,11641.13,11735.49,11635.22,11717.00,8925.057
1596704400000,11717.42,11766.00,11708.02,11749.01,7829.518
1596708000000,11749.01,11760.95,11674.63,11682.98,7415.290
1596711600000,11682.35,11740.00,11663.00,11701.44,5880.906
1596715200000,11701.44,11786.91,11700.10,11771.14,10450.544
1596718800000,11771.15,11884.95,11742.37,11878.99,19640.388
1596722400000,11878.13,11893.09,11730.00,11809.88,22071.245
1596726000000,11809.88,11868.00,11800.00,11850.00,11453.738
1596729600000,11849.97,11882.03,11811.05,11835.99,11398.631
1596733200000,11835.60,11881.00,11790.33,11871.55,8535.825
1596736800000,11871.56,11883.00,11812.20,11855.29,8277.524
1596740400000,11855.29,11916.02,11848.73,11875.83,12239.187
1596744000000,11875.83,11898.73,11800.00,11849.89,7149.903
1596747600000,11849.89,11885.55,11613.05,11755.54,18333.139
1596751200000,11753.42,11799.00,11714.71,11787.92,9311.366
1596754800000,11787.91,11794.77,11707.82,11770.56,7011.102
1596758400000,11769.97,11829.00,11743.57,11797.72,6872.169
1596762000000,11797.59,11871.00,11795.83,11832.23,5741.541
1596765600000,11832.25,11920.00,11829.00,11867.84,10209.990
1596769200000,11867.84,11902.98,11827.31,11832.95,6563.398
1596772800000,11832.95,11855.00,11775.00,11823.16,8407.228
1596776400000,11823.20,11828.54,11732.00,11793.00,10180.077
1596780000000,11793.00,11829.90,11773.06,11816.45,5205.640
1596783600000,11816.45,11816.45,11774.74,11785.84,5063.097
1596787200000,11786.45,11850.43,11735.73,11838.45,9806.692
1596790800000,11838.45,11855.00,11795.22,11822.38,5003.817
1596794400000,11822.40,11833.11,11764.27,11804.02,6427.752
1596798000000,11804.02,11808.80,11688.01,11763.58,13125.201
1596801600000,11763.58,11780.00,11684.22,11761.57,12704.646
1596805200000,11761.39,11778.98,11712.28,11747.33,6108.278
1596808800000,11747.33,11747.34,11488.00,11638.75,40006.560
