timestamp,open,high,low,close,volume
1731808800000,3086.43,3086.43,3035.00,3067.03,274405.729
1731812400000,3067.02,3082.22,3054.25,3081.83,85896.159
1731816000000,3081.82,3138.60,3077.25,3128.36,209592.529
1731819600000,3128.35,3137.37,3095.09,3105.20,127556.568
1731823200000,3105.20,3143.70,3103.87,3136.18,81705.146
1731826800000,3136.18,3149.98,3122.23,3139.22,86214.453
1731830400000,3139.22,3164.60,3132.01,3147.61,159848.247
1731834000000,3147.60,3164.80,3133.64,3142.47,95046.565
1731837600000,3142.47,3154.13,3132.07,3140.55,73512.928
1731841200000,3140.54,3141.08,3100.47,3107.80,196714.594
1731844800000,3107.80,3129.23,3103.07,3123.82,79484.973
1731848400000,3123.82,3124.56,3079.00,3106.05,185157.746
1731852000000,3106.05,3114.24,3068.07,3090.20,168075.376
1731855600000,3090.20,3104.74,3080.00,3088.25,86025.645
1731859200000,3088.26,3100.49,3073.25,3095.08,74176.892
1731862800000,3095.08,3117.77,3083.17,3108.97,103635.401
1731866400000,3108.97,3110.39,3073.86,3083.07,111836.272
1731870000000,3083.06,3100.48,3073.88,3100.31,82763.397
1731873600000,3100.31,3109.67,3060.03,3075.63,109301.328
1731877200000,3075.63,3088.84,3055.48,3064.47,90592.318
1731880800000,3064.46,3092.33,3043.38,3069.94,169090.827
1731884400000,3069.93,3080.55,3052.00,3078.09,89697.417
1731888000000,3078.09,3126.62,3071.37,3100.08,158611.854
1731891600000,3100.08,3124.52,3094.64,3117.66,95181.132
1731895200000,3117.67,3127.00,3106.69,3113.21,66012.106
1731898800000,3113.22,3115.18,3096.60,3114.72,61411.572
1731902400000,3114.73,3119.08,3098.05,3103.23,50684.844
1731906000000,3103.22,3121.54,3099.07,3121.13,57713.300
1731909600000,3121.13,3151.07,3115.27,3149.57,176954.466
1731913200000,3149.56,3153.15,3125.75,3133.35,91625.591
1731916800000,3133.36,3143.55,3118.38,3124.61,104599.842
1731920400000,3124.60,3126.44,3104.00,3110.01,136943.058
1731924000000,3110.00,3127.53,3108.28,3118.20,73866.719
1731927600000,3118.21,3120.14,3051.50,3058.16,312491.240
1731931200000,3058.17,3091.97,3055.96,3088.47,166610.074
1731934800000,3088.46,3090.63,3053.35,3069.30,215201.559
1731938400000,3069.30,3110.94,3060.16,3089.51,252605.920
1731942000000,3089.51,3160.60,3085.52,3146.14,316821.746
1731945600000,3146.13,3190.98,3137.17,3171.68,346770.709
1731949200000,3171.67,3194.99,3155.33,3178.38,209753.330
1731952800000,3178.40,3205.00,3159.01,3167.50,242405.008
1731956400000,3167.51,3171.59,3091.96,3129.30,298790.116
1731960000000,3129.30,3193.05,3124.47,3157.36,277837.365
1731963600000,3157.36,3174.16,3146.16,3149.94,86660.714
1731967200000,3149.94,3166.56,3148.69,3151.40,54191.373
1731970800000,3151.40,3228.00,3142.60,3210.48,286780.731
1731974400000,3210.48,3224.83,3156.34,3158.21,269666.779
1731978000000,3158.21,3166.00,3144.32,3145.95,154204.264
1731981600000,3145.95,3163.19,3145.43,3159.51,49456.795
1731985200000,3159.52,3161.81,3147.46,3150.89,49189.637
1731988800000,3150.89,3161.92,3121.64,3132.11,118775.669
1731992400000,3132.12,3143.58,3115.59,3137.43,96371.014
1731996000000,3137.41,3137.41,3118.23,3132.77,57016.006
1731999600000,3132.77,3133.28,3110.31,3120.42,101729.019
1732003200000,3120.42,3130.25,3105.42,3121.33,86897.756
1732006800000,3121.34,3129.78,3093.01,3112.62,144043.770
1732010400000,3112.62,3125.10,3103.00,3122.37,77179.864
1732014000000,3122.37,3132.43,3113.39,3128.58,77725.082
1732017600000,3128.57,3152.53,3128.54,3134.32,118138.718
1732021200000,3134.31,3137.59,3080.00,3083.60,255583.070
1732024800000,3083.60,3121.68,3076.95,3098.40,280199.543
1732028400000,3098.42,3110.62,3089.28,3106.73,141231.010
1732032000000,3106.73,3119.13,3101.66,3112.95,89852.311
1732035600000,3112.94,3132.33,3108.25,3120.10,87140.466
1732039200000,3120.10,3146.62,3116.25,3143.29,194664.141
1732042800000,3143.30,3148.00,3120.00,3124.59,106263.953
1732046400000,3124.60,3134.00,3086.52,3102.40,137428.454
1732050000000,3102.39,3109.18,3068.77,3094.05,180179.077
1732053600000,3094.04,3101.41,3066.40,3094.53,96870.050
1732057200000,3094.52,3116.00,3089.61,3109.34,94031.207
1732060800000,3109.33,3115.76,3092.00,3109.34,69306.757
1732064400000,3109.35,3134.89,3095.35,3101.42,95965.408
1732068000000,3101.41,3108.22,3086.38,3088.48,88961.232
1732071600000,3088.49,3100.23,3073.56,3098.66,121612.952
1732075200000,3098.66,3104.23,3089.91,3100.40,45963.194
1732078800000,3100.41,3117.73,3093.19,3110.60,74436.188
1732082400000,3110.60,3115.81,3102.51,3106.44,47204.592
1732086000000,3106.43,3116.87,3100.31,3111.12,51482.130
1732089600000,3111.04,3131.93,3107.70,3125.38,106995.807
1732093200000,3125.37,3137.58,3117.80,3120.23,95854.192
1732096800000,3120.24,3123.04,3110.10,3111.46,50153.341
1732100400000,3111.46,3112.30,3085.12,3101.80,136808.978
1732104000000,3101.79,3104.47,3083.24,3091.58,99281.670
1732107600000,3091.59,3116.49,3087.34,3115.36,146984.717
1732111200000,3115.36,3162.25,3091.50,3116.19,445519.704
1732114800000,3116.19,3133.23,3091.04,3131.99,203257.891
1732118400000,3131.98,3137.47,3076.50,3090.81,312780.204
1732122000000,3090.80,3098.58,3065.13,3065.54,188153.769
1732125600000,3065.54,3079.77,3038.01,3050.80,287929.207
1732129200000,3050.81,3065.08,3030.50,3059.75,155788.511
1732132800000,3059.75,3083.82,3046.06,3073.64,125253.886
1732136400000,3073.64,3084.77,3064.03,3079.64,68948.856
1732140000000,3079.65,3095.07,3067.29,3075.81,65719.939
1732143600000,3075.82,3080.94,3065.00,3071.05,58841.821
1732147200000,3071.05,3091.95,3066.23,3081.00,65468.707
1732150800000,3080.99,3099.50,3077.57,3080.43,64219.377
1732154400000,3080.44,3081.59,3033.32,3057.75,189797.228
1732158000000,3057.75,3103.38,3054.36,3083.25,224762.380
1732161600000,3083.25,3141.99,3081.79,3132.32,342157.566
1732165200000,3132.32,3145.92,3093.16,3109.59,216013.207
1732168800000,3109.60,3131.19,3101.05,3129.53,118282.131
1732172400000,3129.53,3144.00,3123.36,3139.11,131607.150
1732176000000,3139.12,3151.51,3129.60,3143.39,135536.201
1732179600000,3143.39,3146.62,3124.16,3127.80,96997.680
1732183200000,3127.81,3141.44,3120.14,3133.28,81849.516
1732186800000,3133.27,3157.69,3130.88,3150.01,175705.744
1732190400000,3150.01,3321.00,3148.52,3288.05,943498.116
1732194000000,3288.05,3370.00,3287.45,3350.79,661997.208
1732197600000,3350.78,3374.92,3310.08,3348.05,491138.252
1732201200000,3348.06,3348.92,3239.18,3279.20,708934.733
1732204800000,3279.21,3344.35,3279.06,3333.96,301972.664
1732208400000,3333.97,3353.83,3315.34,3352.90,169067.578
1732212000000,3352.91,3388.00,3341.20,3382.33,215057.639
1732215600000,3382.34,3389.99,3338.07,3349.99,268232.834
1732219200000,3349.99,3370.80,3336.90,3350.21,126657.620
1732222800000,3350.41,3359.19,3337.07,3348.23,82251.839
1732226400000,3348.22,3382.26,3346.74,3374.31,96702.908
1732230000000,3374.31,3379.28,3357.37,3358.42,85842.982
1732233600000,3358.69,3375.76,3313.02,3319.41,171691.177
1732237200000,3319.41,3334.04,3307.03,3324.35,125773.161
1732240800000,3324.35,3345.61,3322.34,3333.30,109539.808
1732244400000,3333.30,3384.88,3323.45,3368.66,216537.054
1732248000000,3368.67,3429.99,3360.31,3393.06,309238.104
1732251600000,3393.06,3397.95,3372.44,3378.61,144529.219
1732255200000,3378.61,3387.10,3357.01,3374.52,122601.654
1732258800000,3374.52,3389.62,3361.00,3365.66,122555.968
1732262400000,3365.65,3384.62,3365.65,3374.99,79743.331
1732266000000,3375.00,3387.06,3352.90,3367.02,124882.805
1732269600000,3367.03,3372.97,3321.66,3325.04,209113.258
1732273200000,3325.04,3348.98,3313.62,3346.99,148382.216
1732276800000,3347.00,3359.93,3331.52,3350.58,138049.767
1732280400000,3350.59,3350.96,3260.42,3296.28,536996.844
1732284000000,3296.27,3315.20,3282.69,3290.92,233559.465
1732287600000,3290.91,3326.42,3285.26,3316.37,190637.941
1732291200000,3316.36,3319.72,3292.58,3311.21,134881.122
1732294800000,3311.20,3324.21,3295.81,3299.31,112176.946
1732298400000,3299.29,3310.00,3267.28,3281.91,137400.457
1732302000000,3281.91,3300.72,3266.61,3284.79,147439.190
1732305600000,3284.79,3299.97,3275.07,3293.73,76607.316
1732309200000,3293.74,3321.96,3281.10,3319.00,99270.834
1732312800000,3319.00,3321.89,3303.32,3310.12,66326.538
1732316400000,3310.12,3332.83,3309.00,3330.05,72445.224
1732320000000,3330.04,3368.48,3318.93,3343.77,224790.036
1732323600000,3343.77,3360.00,3325.19,3346.37,151429.601
1732327200000,3346.37,3351.26,3315.28,3328.89,116617.967
1732330800000,3328.90,3348.88,3322.80,3348.88,66898.858
1732334400000,3348.88,3359.00,3329.04,3357.00,159772.636
1732338000000,3356.99,3365.00,3331.59,3351.25,89993.420
1732341600000,3351.26,3354.85,3344.24,3346.40,39498.586
1732345200000,3346.39,3354.65,3338.01,3344.31,70105.211
1732348800000,3344.32,3407.96,3339.01,3371.45,332778.370
1732352400000,3371.45,3376.44,3342.31,3362.49,135084.207
1732356000000,3362.48,3369.98,3345.22,3351.16,81397.952
1732359600000,3351.15,3366.68,3350.00,3357.31,52201.793
1732363200000,3357.30,3432.98,3351.00,3403.01,363033.167
1732366800000,3403.00,3448.40,3395.05,3438.24,279080.063
1732370400000,3438.24,3498.94,3430.58,3475.08,426189.643
1732374000000,3475.07,3483.66,3446.01,3463.13,242224.787
1732377600000,3463.13,3473.64,3381.00,3416.34,511746.502
1732381200000,3416.36,3438.60,3392.10,3427.82,201809.788
1732384800000,3427.81,3434.23,3403.35,3426.82,94327.981
1732388400000,3426.82,3436.11,3403.00,3410.21,91330.395
1732392000000,3410.21,3411.44,3381.51,3408.00,128700.932
1732395600000,3407.99,3430.61,3404.50,3419.78,70364.855
1732399200000,3419.79,3426.29,3395.17,3408.37,67963.656
1732402800000,3408.38,3409.37,3383.16,3396.33,94311.876
1732406400000,3396.32,3428.66,3391.30,3420.23,119270.530
1732410000000,3420.23,3439.87,3417.58,3435.85,96144.268
1732413600000,3435.84,3453.00,3430.91,3432.90,83743.549
1732417200000,3432.90,3435.40,3420.35,3430.00,53175.180
1732420800000,3430.00,3435.18,3402.51,3416.38,97387.681
1732424400000,3416.37,3423.45,3400.00,3415.74,82233.508
1732428000000,3415.74,3432.40,3403.23,3424.99,70555.352
1732431600000,3424.99,3429.63,3411.54,3424.99,50613.581
1732435200000,3424.99,3431.62,3391.13,3396.77,113700.594
1732438800000,3396.77,3408.50,3391.00,3405.95,81068.981
1732442400000,3405.96,3407.15,3363.40,3377.30,168488.400
1732446000000,3377.30,3382.45,3340.56,3346.71,275442.157
1732449600000,3346.72,3360.22,3282.48,3317.85,409537.451
1732453200000,3317.84,3343.00,3307.77,3327.16,235202.094
1732456800000,3327.17,3335.00,3286.22,3328.50,302588.158
1732460400000,3328.50,3330.00,3294.00,3297.13,172315.131
1732464000000,3297.12,3334.90,3290.00,3321.00,175144.605
1732467600000,3321.00,3322.22,3300.01,3311.98,86239.614
1732471200000,3311.98,3336.77,3309.22,3329.08,76244.780
1732474800000,3329.07,3331.59,3312.38,3328.55,51121.159
1732478400000,3328.55,3346.09,3323.44,3343.68,61734.504
1732482000000,3343.68,3349.00,3333.87,3347.35,42060.206
1732485600000,3347.34,3366.00,3339.06,3361.68,96807.217
1732489200000,3361.69,3374.00,3353.23,3362.98,118691.518
1732492800000,3362.98,3367.90,3337.22,3351.05,98822.804
1732496400000,3351.04,3356.26,3301.96,3330.58,152919.055
1732500000000,3330.58,3352.88,3330.00,3340.65,90858.213
1732503600000,3340.66,3373.00,3340.65,3364.64,72263.081
1732507200000,3364.63,3390.71,3363.24,3368.79,130462.744
1732510800000,3368.78,3394.50,3368.25,3384.69,81801.597
1732514400000,3384.69,3393.44,3377.36,3383.16,64070.079
1732518000000,3383.15,3422.45,3371.42,3401.65,155691.921
1732521600000,3401.66,3417.15,3398.82,3415.01,100958.336
1732525200000,3415.01,3487.50,3412.11,3480.32,352228.517
1732528800000,3480.32,3531.93,3462.58,3504.57,389883.742
1732532400000,3504.57,3510.99,3456.00,3475.22,260474.414
1732536000000,3475.22,3502.93,3473.01,3485.17,158700.732
1732539600000,3485.17,3498.25,3450.47,3478.95,282373.091
1732543200000,3478.97,3524.50,3408.00,3410.61,631070.876
1732546800000,3410.61,3541.99,3351.00,3521.26,1035459.861
1732550400000,3521.18,3549.91,3461.64,3486.39,583721.677
1732554000000,3486.40,3488.34,3423.56,3465.36,344745.545
1732557600000,3465.36,3484.00,3441.00,3450.73,183721.747
1732561200000,3450.73,3487.66,3432.64,3467.01,151499.083
1732564800000,3467.02,3505.91,3459.12,3504.60,132634.243
1732568400000,3504.59,3507.98,3417.63,3441.81,215483.410
1732572000000,3441.84,3458.15,3366.31,3454.39,333693.288
1732575600000,3454.39,3473.92,3411.70,3416.92,239301.289
1732579200000,3416.91,3455.00,3397.80,3428.84,236677.865
1732582800000,3428.84,3464.95,3425.51,3450.25,135184.672
1732586400000,3450.24,3459.00,3439.27,3447.48,78003.721
1732590000000,3447.48,3449.41,3423.40,3436.47,145523.879
1732593600000,3436.47,3441.12,3416.81,3422.54,105640.691
1732597200000,3422.55,3434.79,3411.26,3434.24,74984.470
1732600800000,3434.24,3445.65,3419.00,3425.53,89253.324
1732604400000,3425.52,3425.97,3384.02,3396.98,215588.962
1732608000000,3396.98,3399.82,3353.76,3375.79,339045.294
1732611600000,3375.78,3393.62,3344.11,3359.34,218783.250
1732615200000,3359.34,3370.71,3317.00,3320.10,317621.200
1732618800000,3320.11,3333.30,3282.00,3325.18,400725.448
1732622400000,3325.17,3342.22,3301.62,3314.14,219379.933
1732626000000,3314.14,3337.75,3304.18,3313.75,136594.980
1732629600000,3313.76,3365.00,3292.01,3348.32,316361.710
1732633200000,3348.32,3356.93,3296.50,3298.07,281912.240
1732636800000,3298.08,3339.86,3293.02,3337.77,206905.154
1732640400000,3337.76,3338.44,3310.35,3329.60,102505.563
1732644000000,3329.59,3334.66,3254.19,3285.00,354170.359
1732647600000,3285.00,3303.79,3266.27,3303.07,201047.723
1732651200000,3303.07,3337.20,3291.12,3326.97,195395.490
1732654800000,3326.98,3334.99,3305.11,3326.40,96698.351
1732658400000,3326.44,3347.34,3322.02,3327.99,78696.766
1732662000000,3327.99,3335.93,3317.67,3327.17,48974.432
1732665600000,3327.17,3348.64,3308.00,3311.84,118805.244
1732669200000,3311.85,3349.95,3305.00,3344.45,118705.836
1732672800000,3344.45,3368.78,3321.00,3366.68,146416.717
1732676400000,3366.68,3374.78,3352.40,3362.60,108834.738
1732680000000,3362.60,3437.79,3361.02,3403.71,387906.802
1732683600000,3403.71,3417.00,3387.61,3402.26,129503.777
1732687200000,3402.27,3448.43,3401.10,3429.49,157295.956
1732690800000,3429.50,3439.36,3421.00,3426.06,98104.884
1732694400000,3426.06,3441.26,3415.18,3424.21,113037.640
1732698000000,3424.21,3426.18,3404.16,3414.82,81597.177
1732701600000,3414.82,3488.56,3413.41,3457.97,289921.687
1732705200000,3457.97,3469.99,3437.40,3463.00,149113.506
1732708800000,3462.99,3486.93,3443.51,3479.97,181987.336
1732712400000,3479.97,3508.33,3474.40,3508.29,209588.396
1732716000000,3508.28,3531.69,3469.38,3522.32,396445.166
1732719600000,3522.32,3575.61,3520.00,3555.07,411362.790
1732723200000,3555.07,3577.97,3541.13,3560.70,278262.574
1732726800000,3560.70,3574.00,3535.45,3563.06,148399.681
1732730400000,3563.06,3596.34,3555.71,3587.98,194451.405
1732734000000,3587.99,3615.38,3574.77,3592.00,238527.631
1732737600000,3592.00,3634.05,3590.38,3626.98,178334.729
1732741200000,3627.00,3648.79,3615.52,3635.29,211130.487
1732744800000,3635.30,3677.80,3634.63,3668.30,200058.899
1732748400000,3668.30,3688.00,3653.58,3655.88,207622.708
1732752000000,3655.89,3664.31,3636.03,3644.76,188199.983
1732755600000,3644.77,3649.41,3620.01,3641.25,116386.196
1732759200000,3641.28,3646.99,3618.66,3624.00,84331.076
1732762800000,3624.00,3630.53,3563.33,3601.12,283120.121
1732766400000,3601.12,3616.78,3581.85,3606.60,123085.787
1732770000000,3606.59,3621.27,3587.65,3591.69,104378.889
1732773600000,3591.69,3606.44,3568.68,3597.10,136103.743
1732777200000,3597.10,3613.27,3586.52,3594.60,94419.401
1732780800000,3594.60,3641.20,3576.79,3631.03,203466.010
1732784400000,3631.03,3632.42,3600.15,3600.64,105136.629
1732788000000,3600.65,3625.85,3579.35,3605.73,153216.809
1732791600000,3605.73,3639.40,3591.81,3622.84,132583.145
1732795200000,3622.84,3644.30,3608.34,3624.52,163078.367
1732798800000,3624.53,3625.15,3582.72,3590.32,188416.732
1732802400000,3590.33,3609.73,3551.00,3569.00,362069.140
1732806000000,3568.99,3577.62,3537.30,3543.41,246931.727
1732809600000,3543.41,3560.76,3531.00,3542.56,144280.283
1732813200000,3542.55,3565.68,3542.24,3555.22,99718.673
1732816800000,3555.22,3584.96,3554.70,3580.39,80188.104
1732820400000,3580.39,3587.08,3566.01,3577.18,50860.806
1732824000000,3577.18,3577.47,3551.95,3558.50,44931.321
1732827600000,3558.51,3581.42,3558.51,3573.86,50616.491
1732831200000,3573.86,3602.25,3569.39,3595.12,77765.233
1732834800000,3595.11,3599.31,3577.24,3581.58,97417.560
1732838400000,3581.58,3587.69,3554.00,3560.36,112964.565
1732842000000,3560.37,3573.00,3551.63,3567.27,63938.671
1732845600000,3567.26,3603.00,3566.31,3602.76,109174.937
1732849200000,3602.76,3605.00,3582.00,3585.86,64207.610
1732852800000,3585.86,3590.90,3565.17,3581.10,79376.953
1732856400000,3581.09,3598.48,3578.00,3580.65,71398.773
1732860000000,3580.66,3589.23,3560.02,3563.57,106822.096
1732863600000,3563.56,3569.26,3535.52,3547.59,165335.890
1732867200000,3547.58,3573.03,3547.58,3571.86,69904.493
1732870800000,3571.87,3581.72,3563.07,3570.08,75017.131
1732874400000,3570.08,3587.52,3563.75,3586.83,70981.857
1732878000000,3586.84,3602.30,3574.65,3596.63,112659.754
1732881600000,3596.64,3603.00,3575.02,3588.72,114166.076
1732885200000,3588.73,3618.00,3586.20,3612.80,166497.416
1732888800000,3612.80,3639.08,3598.15,3636.05,193327.047
1732892400000,3636.05,3649.28,3603.76,3615.21,271599.139
1732896000000,3615.21,3621.97,3586.53,3599.39,181743.342
1732899600000,3599.40,3604.03,3580.01,3585.30,141758.524
1732903200000,3585.29,3595.63,3571.02,3576.22,86556.373
1732906800000,3576.22,3587.59,3561.27,3584.92,86732.764
1732910400000,3584.93,3606.17,3579.14,3594.98,71686.171
1732914000000,3594.97,3597.39,3577.22,3593.51,46269.357
1732917600000,3593.52,3606.41,3586.69,3598.44,38195.356
1732921200000,3598.44,3601.41,3591.68,3594.50,45662.697
1732924800000,3594.51,3612.76,3579.27,3592.76,98306.716
1732928400000,3592.76,3625.94,3570.20,3602.51,136706.216
1732932000000,3602.51,3652.93,3595.68,3627.66,185878.416
1732935600000,3627.66,3664.28,3620.34,3660.11,143291.708
1732939200000,3660.11,3671.70,3637.15,3654.20,133080.271
1732942800000,3654.19,3697.92,3641.64,3696.69,180766.250
1732946400000,3696.69,3730.00,3686.68,3698.89,323544.685
1732950000000,3698.90,3719.44,3689.07,3705.64,116410.808
1732953600000,3705.64,3720.98,3693.01,3695.96,99084.566
1732957200000,3695.97,3698.83,3681.82,3694.86,83416.987
1732960800000,3694.85,3695.54,3636.93,3644.34,216253.307
1732964400000,3644.34,3665.86,3629.96,3656.05,133334.822
1732968000000,3656.04,3684.00,3655.00,3683.63,85289.997
1732971600000,3683.64,3684.61,3667.67,3669.72,80793.624
1732975200000,3669.73,3686.00,3654.02,3658.57,92136.207
1732978800000,3658.58,3688.23,3654.00,3676.60,79400.282
1732982400000,3676.60,3687.14,3660.00,3678.21,97231.306
1732986000000,3678.21,3690.73,3667.74,3679.07,50171.442
1732989600000,3679.07,3681.95,3666.00,3673.87,46081.492
1732993200000,3673.88,3700.00,3668.07,3692.00,69515.811
1732996800000,3692.00,3715.91,3689.15,3714.32,66977.503
1733000400000,3714.33,3739.53,3697.13,3722.41,120788.702
1733004000000,3722.40,3728.72,3702.96,3710.95,99857.837
1733007600000,3710.97,3742.18,3703.10,3705.73,128451.784
1733011200000,3705.74,3730.00,3690.28,3691.12,142639.811
1733014800000,3691.14,3734.12,3676.93,3712.40,175999.154
1733018400000,3712.41,3716.39,3661.35,3666.63,206873.337
1733022000000,3666.63,3715.45,3665.71,3709.49,121111.857
1733025600000,3709.49,3710.49,3690.04,3704.34,84017.951
1733029200000,3704.34,3704.34,3682.43,3685.18,49842.999
1733032800000,3685.18,3708.10,3684.01,3702.00,46311.187
1733036400000,3702.00,3720.00,3695.65,3705.05,63392.978
1733040000000,3705.05,3720.00,3701.28,3710.48,94985.441
1733043600000,3710.48,3713.39,3693.07,3703.36,60286.441
